# Unsteady data 
 # Iteration, Number of cell, Number of conservative variable, Initial residual 
 # 60 7325 5   0.0024639877121193 202.43519926103164 291.88208393584466 0.0 216037203.46937272
1.857481105978482303e-02	8.913655435896719936e+00	1.727371736157158333e+00	0.000000000000000000e+00	4.703070397826523731e+03	1.856486928336198439e-02	8.924537824421218346e+00	1.693914635702847615e+00	0.000000000000000000e+00	4.705465558023154699e+03
2.002742066684430958e-02	9.633237979954193619e+00	1.835847624556058655e+00	0.000000000000000000e+00	5.068169445705436374e+03	2.001168510851729712e-02	9.636883295912191727e+00	1.816670505292782289e+00	0.000000000000000000e+00	5.068556787322671880e+03
2.156251204140694280e-02	1.037298808974400366e+01	1.951244401280225027e+00	0.000000000000000000e+00	5.450817651555093107e+03	2.154512677667509007e-02	1.037315293286737194e+01	1.942465715654497993e+00	0.000000000000000000e+00	5.450644873470980201e+03
2.317106264099783042e-02	1.112362684392310896e+01	2.075254524024635838e+00	0.000000000000000000e+00	5.848379619525111593e+03	2.315480559632582258e-02	1.112341190722115059e+01	2.071939749158195010e+00	0.000000000000000000e+00	5.848614778195823419e+03
2.484333270843693334e-02	1.187609469589837374e+01	2.204643076886591224e+00	0.000000000000000000e+00	6.258008180629754861e+03	2.482942045952305637e-02	1.187707737204728708e+01	2.203803479663607678e+00	0.000000000000000000e+00	6.259072436199096956e+03
2.658050399410449155e-02	1.262589767990601963e+01	2.336937797168228581e+00	0.000000000000000000e+00	6.679480376315220383e+03	2.656932628359279236e-02	1.262867216117141389e+01	2.337245852551587344e+00	0.000000000000000000e+00	6.681504021870789074e+03
2.839189444500587675e-02	1.337062572352888878e+01	2.477084187365319767e+00	0.000000000000000000e+00	7.114501372540224111e+03	2.838346156399269501e-02	1.337533018596880474e+01	2.478058091581213151e+00	0.000000000000000000e+00	7.117490184014332044e+03
3.026960905741051325e-02	1.410162584422973886e+01	2.628748770217121500e+00	0.000000000000000000e+00	7.560698834051830090e+03	3.026371392031017987e-02	1.410819805886779044e+01	2.630235483064390145e+00	0.000000000000000000e+00	7.564595541861857782e+03
3.217945422229930713e-02	1.480386462457460439e+01	2.788397035413531455e+00	0.000000000000000000e+00	8.009777261711527899e+03	3.217578863111242998e-02	1.481215771878839327e+01	2.790346574898716181e+00	0.000000000000000000e+00	8.014493130544429732e+03
3.407679259590963572e-02	1.546257707451318097e+01	2.948801474802814404e+00	0.000000000000000000e+00	8.451410393572401517e+03	3.407502151356502779e-02	1.547241375999502644e+01	2.951184394572314407e+00	0.000000000000000000e+00	8.456843921754851181e+03
3.592478974354338522e-02	1.606867577817562420e+01	3.102921595096557184e+00	0.000000000000000000e+00	8.877427728997867234e+03	3.592462676823978546e-02	1.607988745653643292e+01	3.105701761084125323e+00	0.000000000000000000e+00	8.883484562178640772e+03
3.771873100872981388e-02	1.662321863542386779e+01	3.250412016160080686e+00	0.000000000000000000e+00	9.287115332649225820e+03	3.772003824316146753e-02	1.663569169732370767e+01	3.253532265775799015e+00	0.000000000000000000e+00	9.293736417454529146e+03
3.946716526434545375e-02	1.713337375298159415e+01	3.381914443304980367e+00	0.000000000000000000e+00	9.682797001534829178e+03	3.947009232628026498e-02	1.714708870843912791e+01	3.385298631191943297e+00	0.000000000000000000e+00	9.689991052958277578e+03
4.125989372915402076e-02	1.762772628956467003e+01	3.485747101093728872e+00	0.000000000000000000e+00	1.008481184755476534e+04	4.126507173647230020e-02	1.764283369829131942e+01	3.489294266287321200e+00	0.000000000000000000e+00	1.009271046155934528e+04
4.333044365436262979e-02	1.817049067389525874e+01	3.526629856412613950e+00	0.000000000000000000e+00	1.054482482458355116e+04	4.333915452209571861e-02	1.818740124794360113e+01	3.530179667213569239e+00	0.000000000000000000e+00	1.055373947336053061e+04
4.615850341996234618e-02	1.887937439821136820e+01	3.414473343459177190e+00	0.000000000000000000e+00	1.116755143473327735e+04	4.617259884014975752e-02	1.889881445523177916e+01	3.417742927020043009e+00	0.000000000000000000e+00	1.117798733890701078e+04
5.052598610670572948e-02	1.990569886739087835e+01	2.970850472987964785e+00	0.000000000000000000e+00	1.212112104492299295e+04	5.054729671900199534e-02	1.992862388802696927e+01	2.973419174320855785e+00	0.000000000000000000e+00	1.213368139343018083e+04
5.728836011009781626e-02	2.127326644191602512e+01	1.969866408709682215e+00	0.000000000000000000e+00	1.358168292405187640e+04	5.731701145240949979e-02	2.130048558793416902e+01	1.971356862487713135e+00	0.000000000000000000e+00	1.359669468130696259e+04
6.652858724377676281e-02	2.259957051838679121e+01	3.915952637342965947e-01	0.000000000000000000e+00	1.554595845044466296e+04	6.656011231604237743e-02	2.263154819943211393e+01	3.922426751200588924e-01	0.000000000000000000e+00	1.556274545566179586e+04
7.143241134475096510e-02	2.280925561385086908e+01	1.362454264335394294e-01	0.000000000000000000e+00	1.655245901718736422e+04	7.145941177668219124e-02	2.284348266438884423e+01	1.367221054115177747e-01	0.000000000000000000e+00	1.656875068872264819e+04
7.503540030467073518e-02	2.284954454737986040e+01	-1.933527144368564210e-01	0.000000000000000000e+00	1.728557559812264299e+04	7.506422567356360598e-02	2.288320689173651701e+01	-1.934914705425466730e-01	0.000000000000000000e+00	1.730214437808779985e+04
8.026636376076225210e-02	2.284028300605989514e+01	-1.313300852584436296e+00	0.000000000000000000e+00	1.835582698308607723e+04	8.030958982623559450e-02	2.287587940386513452e+01	-1.315755023330660300e+00	0.000000000000000000e+00	1.837555943351892347e+04
8.836085761772634328e-02	2.250950836117103293e+01	-2.957831135522092758e+00	0.000000000000000000e+00	2.001277984083481351e+04	8.841903199916988088e-02	2.254743433769895944e+01	-2.962795685111204502e+00	0.000000000000000000e+00	2.003614125690141009e+04
9.226288091707957051e-02	2.176673372339432078e+01	-3.118118961758167274e+00	0.000000000000000000e+00	2.077321829625238388e+04	9.232748150184522107e-02	2.180582592661248853e+01	-3.123774336821827813e+00	0.000000000000000000e+00	2.079797028511559984e+04
9.496048733058060076e-02	2.105317410846254944e+01	-3.141345071333102812e+00	0.000000000000000000e+00	2.129013798324024538e+04	9.502685662904969410e-02	2.109276577936211794e+01	-3.147253571084477120e+00	0.000000000000000000e+00	2.131516150398938407e+04
9.701643267688249417e-02	2.038553871194082845e+01	-3.118981092211460471e+00	0.000000000000000000e+00	2.167947603149179486e+04	9.708267927920173623e-02	2.042544566193443600e+01	-3.125068403332933009e+00	0.000000000000000000e+00	2.170429563850689374e+04
9.868189115797973421e-02	1.976269257485363795e+01	-3.076880539353157307e+00	0.000000000000000000e+00	2.199230311830534993e+04	9.874693085069075060e-02	1.980284293397158635e+01	-3.083111739756731584e+00	0.000000000000000000e+00	2.201663747416084516e+04
1.000766903360245375e-01	1.917870061401743698e+01	-3.025575537078065480e+00	0.000000000000000000e+00	2.225253190194907802e+04	1.001397361849838546e-01	1.921905994921166894e+01	-3.031941873111275498e+00	0.000000000000000000e+00	2.227617355286034945e+04
1.012608694394188241e-01	1.862953176991286597e+01	-2.973026747281333648e+00	0.000000000000000000e+00	2.247197192013566746e+04	1.013213565165169139e-01	1.867008483885085823e+01	-2.979512347317144982e+00	0.000000000000000000e+00	2.249476735839341927e+04
1.022953125581901462e-01	1.811264469075022987e+01	-2.916305816423972352e+00	0.000000000000000000e+00	2.266284766250012763e+04	1.023527732429985460e-01	1.815338420209865333e+01	-2.922906781929038189e+00	0.000000000000000000e+00	2.268467110800695082e+04
1.031998174023767978e-01	1.762332798996328975e+01	-2.861671078868133655e+00	0.000000000000000000e+00	2.282879582199930883e+04	1.032538758861143435e-01	1.766425113891252963e+01	-2.868380282019568295e+00	0.000000000000000000e+00	2.284954561703084619e+04
1.039959644221622459e-01	1.716036915233755877e+01	-2.810119571796367399e+00	0.000000000000000000e+00	2.297405653937346869e+04	1.040463333239762395e-01	1.720146785593914274e+01	-2.816922535751722023e+00	0.000000000000000000e+00	2.299365443042783954e+04
1.047030941606105492e-01	1.672235098263476516e+01	-2.761140942112443764e+00	0.000000000000000000e+00	2.310243854155845838e+04	1.047495017703171660e-01	1.676360950974109798e+01	-2.768037905556964162e+00	0.000000000000000000e+00	2.312081430681537313e+04
1.053324470240202121e-01	1.630762983582744141e+01	-2.715635478561909455e+00	0.000000000000000000e+00	2.321607448455289705e+04	1.053746933440928429e-01	1.634902803859278464e+01	-2.722616413493892384e+00	0.000000000000000000e+00	2.323317740606812731e+04
1.058994000062382645e-01	1.591462564949587666e+01	-2.672174842100608405e+00	0.000000000000000000e+00	2.331800319561068682e+04	1.059372871709823444e-01	1.595613716372821322e+01	-2.679242747936118274e+00	0.000000000000000000e+00	2.333378680943602740e+04
1.064050010664786272e-01	1.554184993392087222e+01	-2.633674047114435535e+00	0.000000000000000000e+00	2.340827098159542948e+04	1.064383685156965603e-01	1.558344580667631440e+01	-2.640824499784362178e+00	0.000000000000000000e+00	2.342269967953088781e+04
1.068608370641808830e-01	1.518916352066865905e+01	-2.597863305123985000e+00	0.000000000000000000e+00	2.348921376776057878e+04	1.068895394795731230e-01	1.523081256109321657e+01	-2.605092167819285098e+00	0.000000000000000000e+00	2.350225760409635768e+04
1.072744554620800872e-01	1.485488932959327002e+01	-2.564190226695636898e+00	0.000000000000000000e+00	2.356227324062371190e+04	1.072984319137205989e-01	1.489655561749212964e+01	-2.571469961658082060e+00	0.000000000000000000e+00	2.357392166125827134e+04
1.076493619510638794e-01	1.453749816389844263e+01	-2.533686306534385313e+00	0.000000000000000000e+00	2.362806476034813386e+04	1.076685228614088358e-01	1.457913775815485913e+01	-2.541008936964827214e+00	0.000000000000000000e+00	2.363830167374688244e+04
1.079851712032128125e-01	1.423682108857188666e+01	-2.508008111145041408e+00	0.000000000000000000e+00	2.368643770347753525e+04	1.079994476878630844e-01	1.427839532135143230e+01	-2.515360268456286352e+00	0.000000000000000000e+00	2.369525197718463096e+04
1.082882815139928484e-01	1.395312825870035667e+01	-2.485675694824252435e+00	0.000000000000000000e+00	2.373869743933423888e+04	1.082976042576568182e-01	1.399460721882164371e+01	-2.493048245455931067e+00	0.000000000000000000e+00	2.374607809322446337e+04
1.085607481157840754e-01	1.368574521669626343e+01	-2.467491470638478734e+00	0.000000000000000000e+00	2.378520540687450921e+04	1.085650808411958990e-01	1.372710986263761512e+01	-2.474865610058048393e+00	0.000000000000000000e+00	2.379114825995009960e+04
1.087994676519864201e-01	1.343519017796751491e+01	-2.456155287573969837e+00	0.000000000000000000e+00	2.382528115812551187e+04	1.087987634970942336e-01	1.347642654723225952e+01	-2.463521894429853809e+00	0.000000000000000000e+00	2.382977925901352501e+04
1.090041572898731576e-01	1.320332079256630387e+01	-2.452930243734082527e+00	0.000000000000000000e+00	2.385888766727505936e+04	1.089983266940131312e-01	1.324443141062345575e+01	-2.460301889432854328e+00	0.000000000000000000e+00	2.386192474250067607e+04
1.091679467401022313e-01	1.299318477846201425e+01	-2.461307109684907957e+00	0.000000000000000000e+00	2.388462772387704536e+04	1.091568723054818363e-01	1.303419438214529080e+01	-2.468705630420491293e+00	0.000000000000000000e+00	2.388618138052309223e+04
1.092876710513972643e-01	1.280938518455356601e+01	-2.482783512861631348e+00	0.000000000000000000e+00	2.390193622959332060e+04	1.092711760738306614e-01	1.285034379084482836e+01	-2.490251237084517122e+00	0.000000000000000000e+00	2.390197156094407910e+04
1.093570547292993106e-01	1.265679350678572135e+01	-2.520691561111513490e+00	0.000000000000000000e+00	2.390959798280414179e+04	1.093348995613175056e-01	1.269778283815680631e+01	-2.528287154962057581e+00	0.000000000000000000e+00	2.390806707752697548e+04
1.093583685122017229e-01	1.254325857589433113e+01	-2.582502383228941323e+00	0.000000000000000000e+00	2.390406857625971315e+04	1.093301546128057078e-01	1.258439301168862023e+01	-2.590327156209245807e+00	0.000000000000000000e+00	2.390089048717194964e+04
1.092724189313774991e-01	1.248135587000999713e+01	-2.673979806144931359e+00	0.000000000000000000e+00	2.388164053350693575e+04	1.092374872959016030e-01	1.252280973308332257e+01	-2.682196989053499792e+00	0.000000000000000000e+00	2.387668123394032227e+04
1.090574603990846353e-01	1.249100632163642999e+01	-2.802027497408769108e+00	0.000000000000000000e+00	2.383403193601711610e+04	1.090146045030998684e-01	1.253308023108045610e+01	-2.810878261948166479e+00	0.000000000000000000e+00	2.382704573108610566e+04
1.086005463667057969e-01	1.261942852843179175e+01	-2.962261517113220943e+00	0.000000000000000000e+00	2.373856561087294176e+04	1.085487305819109877e-01	1.266234816527200202e+01	-2.971904988732911423e+00	0.000000000000000000e+00	2.372934509574271942e+04
5.978954587364352334e-03	1.122673683122628940e+00	3.424389127383535292e-01	0.000000000000000000e+00	1.227875067254877195e+03	6.045304646178807119e-03	1.135925604584587134e+00	3.460953153996587095e-01	0.000000000000000000e+00	1.243887351720484958e+03
6.270633217177088228e-03	9.642274402711501491e-01	2.701178999004766879e-01	0.000000000000000000e+00	1.282080705891483149e+03	6.339118521930064629e-03	9.754965959665491404e-01	2.729715827971889164e-01	0.000000000000000000e+00	1.298151784187782368e+03
6.429589850812623790e-03	8.231626907140041638e-01	2.154601179071725658e-01	0.000000000000000000e+00	1.311418670935171576e+03	6.498074327179831355e-03	8.323946719814993012e-01	2.175920599719080861e-01	0.000000000000000000e+00	1.327125825219217177e+03
6.573018364019532316e-03	7.099423372290691869e-01	1.799663034445495580e-01	0.000000000000000000e+00	1.338659167890187973e+03	6.639924390251324485e-03	7.172012422434950185e-01	1.814492161056660280e-01	0.000000000000000000e+00	1.353729292682368850e+03
6.678176697529915849e-03	6.183347162107140083e-01	1.524463116583618660e-01	0.000000000000000000e+00	1.359499146845091445e+03	6.742494266104144714e-03	6.238940616593762201e-01	1.533982393282221635e-01	0.000000000000000000e+00	1.373751940888613262e+03
6.766108503792155407e-03	5.493504065194755315e-01	1.319235184135669758e-01	0.000000000000000000e+00	1.377623424372909085e+03	6.827223670395850263e-03	5.534973446865382174e-01	1.324527164401561319e-01	0.000000000000000000e+00	1.390926676759442671e+03
6.854472761402345161e-03	4.966804885263980673e-01	1.179700046235581667e-01	0.000000000000000000e+00	1.396209357794607058e+03	6.911956892421755767e-03	4.996380207071542401e-01	1.182070175050274480e-01	0.000000000000000000e+00	1.408448694628244084e+03
6.929511604651920724e-03	4.550798606626654252e-01	1.067963951048695181e-01	0.000000000000000000e+00	1.412744904129970109e+03	6.982085110341060795e-03	4.567158456629328844e-01	1.066823637306527628e-01	0.000000000000000000e+00	1.423575285461886324e+03
6.997638269306705010e-03	4.250410524107414156e-01	9.846240602857593560e-02	0.000000000000000000e+00	1.428474850879285214e+03	7.043892466830581518e-03	4.248622809781900656e-01	9.787469301275761313e-02	0.000000000000000000e+00	1.437503223837089308e+03
7.072582900878891451e-03	4.031531830844923836e-01	9.336620578344516364e-02	0.000000000000000000e+00	1.446287187623068576e+03	7.109862777721740953e-03	4.003143096075356122e-01	9.210001897654722380e-02	0.000000000000000000e+00	1.452774476550485360e+03
7.152010711536597315e-03	3.890659581941474654e-01	9.035002491729259011e-02	0.000000000000000000e+00	1.466197909451684836e+03	7.174837655500258121e-03	3.818924957996368552e-01	8.782045694396220514e-02	0.000000000000000000e+00	1.468513007287118171e+03
7.251150529957012779e-03	3.861761553574223349e-01	9.073329982723539466e-02	0.000000000000000000e+00	1.492253412057524201e+03	7.249972256622668788e-03	3.710003874824845949e-01	8.590903986015384353e-02	0.000000000000000000e+00	1.487435212934897891e+03
7.391595668325787009e-03	3.993521793356313854e-01	9.627816144947241861e-02	0.000000000000000000e+00	1.531251410497902043e+03	7.347788052871624676e-03	3.689531073694433116e-01	8.700487195249087535e-02	0.000000000000000000e+00	1.513501348291994191e+03
7.597200700301622381e-03	4.454582674207857584e-01	1.103927162923575706e-01	0.000000000000000000e+00	1.592230986787428265e+03	7.480691592059001901e-03	3.867886086264201717e-01	9.281309269926149574e-02	0.000000000000000000e+00	1.551582327993993658e+03
7.922814368722913558e-03	5.494524850097479707e-01	1.404134427732824930e-01	0.000000000000000000e+00	1.693556150723047949e+03	7.695579425294342413e-03	4.407265068282186227e-01	1.090400312973594660e-01	0.000000000000000000e+00	1.615779876290040420e+03
8.426194442455944844e-03	7.378453614157913787e-01	1.952608703913827626e-01	0.000000000000000000e+00	1.858401163586276652e+03	8.046098436676699800e-03	5.542074377953631892e-01	1.429279699874288490e-01	0.000000000000000000e+00	1.725595742376717908e+03
9.118577835123459208e-03	1.025184336179838285e+00	2.766588445956733588e-01	0.000000000000000000e+00	2.098242539131218564e+03	8.575770365617130242e-03	7.598143033643999233e-01	2.022351874095083824e-01	0.000000000000000000e+00	1.901519136498764738e+03
9.934596721362692201e-03	1.387365180853233682e+00	3.707069531157672904e-01	0.000000000000000000e+00	2.395844401411355648e+03	9.296475675239345565e-03	1.069397935312310643e+00	2.871009643484797036e-01	0.000000000000000000e+00	2.154469002937366440e+03
1.079797910378839029e-02	1.755167295618401013e+00	4.644992582961027239e-01	0.000000000000000000e+00	2.718054865498021627e+03	1.016453390713598949e-02	1.448591127659817568e+00	3.892581084465389640e-01	0.000000000000000000e+00	2.473026083788422966e+03
1.153919047171287661e-02	2.041887491173837166e+00	5.309046268908140798e-01	0.000000000000000000e+00	2.993077003360396702e+03	1.104037941208902210e-02	1.817346641698716736e+00	4.833739058802605792e-01	0.000000000000000000e+00	2.801794472157091604e+03
1.202589691148106543e-02	2.195801320844604554e+00	5.550556580497143511e-01	0.000000000000000000e+00	3.163592913070310715e+03	1.175428723989996836e-02	2.088459223202484782e+00	5.428835717597059185e-01	0.000000000000000000e+00	3.066649575932651715e+03
1.222917716071947151e-02	2.227222197296797379e+00	5.461512128317287385e-01	0.000000000000000000e+00	3.221111663951887294e+03	1.217314329806193189e-02	2.224584801909013976e+00	5.599505570274762034e-01	0.000000000000000000e+00	3.214881095529150116e+03
1.219458750638096126e-02	2.189956522978952602e+00	5.226581113575888837e-01	0.000000000000000000e+00	3.190314541589534656e+03	1.226155644138068185e-02	2.255365434593301188e+00	5.472482814315781097e-01	0.000000000000000000e+00	3.238693074292690653e+03
1.213215963524304913e-02	2.118202711036047070e+00	5.007810756224991833e-01	0.000000000000000000e+00	3.136295338211572926e+03	1.226714048118486555e-02	2.212141026525439536e+00	5.279256116587327519e-01	0.000000000000000000e+00	3.211214403206356565e+03
1.204788067746490575e-02	2.031276544152821995e+00	4.785157357240993337e-01	0.000000000000000000e+00	3.076284981499103196e+03	1.219455234538586140e-02	2.125356009364017584e+00	5.025301681298701695e-01	0.000000000000000000e+00	3.153723643108457054e+03
1.198552565183754436e-02	1.951881555516377986e+00	4.600248450363239594e-01	0.000000000000000000e+00	3.027973610978436227e+03	1.211178158114430831e-02	2.036133562531583951e+00	4.799028521182321927e-01	0.000000000000000000e+00	3.095833811614280876e+03
1.193106738684903030e-02	1.886429261216426179e+00	4.433979765751068225e-01	0.000000000000000000e+00	2.986507803055765180e+03	1.203527502218271900e-02	1.961998211982302509e+00	4.613225365372315978e-01	0.000000000000000000e+00	3.044303165118198194e+03
1.190430404528078703e-02	1.827852183325372915e+00	4.309883787591210491e-01	0.000000000000000000e+00	2.955385583033787043e+03	1.199644103219902821e-02	1.899634741151176032e+00	4.485409889172091713e-01	0.000000000000000000e+00	3.006473239897437907e+03
1.184301314735702361e-02	1.766925564625520417e+00	4.145987478393015624e-01	0.000000000000000000e+00	2.916763960046261218e+03	1.193921169591149849e-02	1.840550318529820872e+00	4.331962349039379379e-01	0.000000000000000000e+00	2.967485646291230296e+03
1.177887470780257864e-02	1.698831281901801660e+00	3.980580601825092768e-01	0.000000000000000000e+00	2.877654572423555237e+03	1.188912623400664552e-02	1.778357865370473689e+00	4.186068397342677105e-01	0.000000000000000000e+00	2.932058861484440513e+03
1.167251201928325328e-02	1.620193450077970665e+00	3.776263107465357982e-01	0.000000000000000000e+00	2.826360452468518815e+03	1.179782073982463264e-02	1.706161743868391367e+00	3.996425800637475323e-01	0.000000000000000000e+00	2.884875666231137984e+03
1.154581755645866376e-02	1.533523220060682757e+00	3.564469564606695395e-01	0.000000000000000000e+00	2.768757297196357285e+03	1.168307840656447952e-02	1.624885396457695474e+00	3.791971448914434606e-01	0.000000000000000000e+00	2.830350918074615493e+03
1.138735917808986198e-02	1.440374218028353859e+00	3.317885098521105580e-01	0.000000000000000000e+00	2.701842894548835375e+03	1.153808336100089517e-02	1.535460180609480974e+00	3.554736342476736977e-01	0.000000000000000000e+00	2.766611258715060558e+03
1.122192243457785336e-02	1.342620567750305582e+00	3.077659950246604548e-01	0.000000000000000000e+00	2.633355543744344232e+03	1.138134118728313313e-02	1.440173228454338927e+00	3.318274747549996850e-01	0.000000000000000000e+00	2.699690766422240813e+03
1.105942835153595968e-02	1.230758847193881511e+00	2.844630190590541341e-01	0.000000000000000000e+00	2.564327550725492074e+03	1.122519529768336785e-02	1.331828204488536116e+00	3.087838254964300200e-01	0.000000000000000000e+00	2.631772588411506149e+03
1.087086936604531560e-02	1.093998045399729335e+00	2.561775390215008663e-01	0.000000000000000000e+00	2.484750369158172361e+03	1.104739779404459617e-02	1.200472124928568807e+00	2.814329137944511783e-01	0.000000000000000000e+00	2.554696665794780074e+03
1.062181494616589762e-02	9.319959842555924912e-01	2.192690343256273600e-01	0.000000000000000000e+00	2.385619572627574144e+03	1.081779022326626039e-02	1.044444317458314009e+00	2.461320181155442210e-01	0.000000000000000000e+00	2.460176308509714545e+03
1.030911751054141082e-02	7.507160410947139040e-01	1.743665073289482614e-01	0.000000000000000000e+00	2.268282502049171399e+03	1.052949488259703574e-02	8.685668489796848357e-01	2.029363975662523134e-01	0.000000000000000000e+00	2.348038310104753691e+03
9.893736379123522703e-03	5.779947585065177140e-01	1.195901255331849600e-01	0.000000000000000000e+00	2.126711842521653125e+03	1.014458249067519933e-02	6.967703913418471506e-01	1.497922571985336182e-01	0.000000000000000000e+00	2.211938057182640023e+03
9.507575554520891759e-03	4.277571346800722596e-01	8.103061166934366621e-02	0.000000000000000000e+00	1.997081887774756296e+03	9.778264371250502615e-03	5.403668566251418337e-01	1.096576197247697976e-01	0.000000000000000000e+00	2.084389454083459441e+03
9.133711921232703923e-03	2.603176934761597949e-01	5.376356716096549609e-02	0.000000000000000000e+00	1.871998261339375176e+03	9.418558028035360977e-03	3.645018450352735528e-01	7.906075232423458166e-02	0.000000000000000000e+00	1.959528273894671202e+03
8.680490651040703026e-03	2.797243554122705658e-02	1.166640521367357831e-02	0.000000000000000000e+00	1.728944139234943577e+03	8.967213898183777274e-03	1.342932900522965101e-01	3.799745828272762388e-02	0.000000000000000000e+00	1.814125827503536357e+03
7.977968536302561600e-03	-2.761262169267293953e-01	-7.721210845341784645e-02	0.000000000000000000e+00	1.546123248195751785e+03	8.275213074193829912e-03	-1.754495684033126335e-01	-5.202910279213091710e-02	0.000000000000000000e+00	1.623792782479017205e+03
7.147597637660750049e-03	-4.440631370611771711e-01	-1.486577981549708494e-01	0.000000000000000000e+00	1.361840269095348503e+03	7.448003681834495897e-03	-3.730674013677018896e-01	-1.315070705154041675e-01	0.000000000000000000e+00	1.429181602808384241e+03
6.513068741097643652e-03	-4.739072259794405717e-01	-1.625915150296481648e-01	0.000000000000000000e+00	1.223699142730119547e+03	6.767671724173481874e-03	-4.230096161126633558e-01	-1.542074923956577304e-01	0.000000000000000000e+00	1.274217139744560427e+03
6.212645978057864012e-03	-4.859023878200017244e-01	-1.455157138743131129e-01	0.000000000000000000e+00	1.148708692335517071e+03	6.405087261482771480e-03	-4.598174452970079651e-01	-1.440514262947921176e-01	0.000000000000000000e+00	1.182344943306490450e+03
5.863845242211223642e-03	-5.035292676303314563e-01	-1.377490146001938420e-01	0.000000000000000000e+00	1.086558574355057999e+03	5.954865698728027852e-03	-4.965529275982422108e-01	-1.452982082490553994e-01	0.000000000000000000e+00	1.098949940181837292e+03
5.749908089342739559e-03	-5.149013774332295013e-01	-1.186247681933901288e-01	0.000000000000000000e+00	1.058089610850667896e+03	5.811717139710371842e-03	-5.106533335388298012e-01	-1.233096889315734579e-01	0.000000000000000000e+00	1.065034320068921716e+03
5.603314310695150027e-03	-5.940573892667345701e-01	-1.259051315317785136e-01	0.000000000000000000e+00	1.013178465726674744e+03	5.699849041855745320e-03	-5.919605355352410836e-01	-1.225316351782475416e-01	0.000000000000000000e+00	1.028365347935228783e+03
4.659219062570009971e-03	-6.109057398295327790e-01	-1.890075917711153408e-01	0.000000000000000000e+00	8.578566538208456222e+02	4.807452799561000127e-03	-6.194043930514179230e-01	-1.847510156186038532e-01	0.000000000000000000e+00	8.824883506800323403e+02
4.305738563527294199e-03	-5.692837097105075683e-01	-1.709971771235542226e-01	0.000000000000000000e+00	8.001831476055481289e+02	4.431408360549422311e-03	-5.899187093356346168e-01	-1.728979346919129467e-01	0.000000000000000000e+00	8.202329150130935886e+02
3.978938326527892838e-03	-4.888923822163989685e-01	-1.585422128676519937e-01	0.000000000000000000e+00	7.532913461154580546e+02	4.050681910683328647e-03	-5.188059221779571795e-01	-1.652839117674946290e-01	0.000000000000000000e+00	7.635958864614025288e+02
3.863499888373182149e-03	-3.478283845573418298e-01	-1.264464433110991659e-01	0.000000000000000000e+00	7.502123254031673696e+02	3.881598253987418329e-03	-3.816012772470308567e-01	-1.362607287491601760e-01	0.000000000000000000e+00	7.511912242480022996e+02
4.013362738594707449e-03	-1.828767358818574884e-01	-6.893498287151901549e-02	0.000000000000000000e+00	7.917745323131640589e+02	4.028631573454509972e-03	-2.153239623571591987e-01	-7.846234674885620153e-02	0.000000000000000000e+00	7.922551890798376917e+02
4.100184447637590830e-03	-2.178900523411552229e-02	-2.470200174381433425e-02	0.000000000000000000e+00	8.132009211715057972e+02	4.151860997488543426e-03	-6.021501395060679246e-02	-3.198181426658192050e-02	0.000000000000000000e+00	8.213668055168526507e+02
4.065528023428478452e-03	1.717896445111730397e-01	9.801702839960466443e-03	0.000000000000000000e+00	8.120049016249530496e+02	4.147888492976367809e-03	1.344239749476345558e-01	3.930618133368583844e-03	0.000000000000000000e+00	8.252222443191185448e+02
3.945208471808675857e-03	3.596608763554191013e-01	4.099406375554312532e-02	0.000000000000000000e+00	8.034729345281964470e+02	4.022721867223072803e-03	3.304878018425823627e-01	3.444782618604246699e-02	0.000000000000000000e+00	8.165524914794575579e+02
3.911492326596182310e-03	5.545734976967541252e-01	8.417581179085122101e-02	0.000000000000000000e+00	8.107361443019804028e+02	3.979718024431219345e-03	5.297431555366853839e-01	7.748435922456606284e-02	0.000000000000000000e+00	8.224020852825294696e+02
3.923233016457141134e-03	7.460885004919197705e-01	1.300140757601961072e-01	0.000000000000000000e+00	8.285512901091394724e+02	3.981791006740096478e-03	7.260547495750223623e-01	1.230865875964635425e-01	0.000000000000000000e+00	8.382178231575220479e+02
4.003967683248428090e-03	9.284026343115525659e-01	1.808380924439735582e-01	0.000000000000000000e+00	8.621404750847743799e+02	4.057274164462477961e-03	9.147198840106444129e-01	1.757044348266245948e-01	0.000000000000000000e+00	8.707632275787327671e+02
4.077780370749974591e-03	1.093047354252835168e+00	2.192866883371342723e-01	0.000000000000000000e+00	8.954122175183830450e+02	4.132562920571469962e-03	1.085891693830453031e+00	2.197960564865287514e-01	0.000000000000000000e+00	9.050433689416166771e+02
4.168911594206918883e-03	1.260618988615049174e+00	2.527773832583039004e-01	0.000000000000000000e+00	9.336818930130344825e+02	4.229052828810332502e-03	1.259188405835995228e+00	2.619444398497756121e-01	0.000000000000000000e+00	9.454749740508589184e+02
4.303694896731381260e-03	1.439590496341754955e+00	2.899404465383288998e-01	0.000000000000000000e+00	9.829218970592351070e+02	4.370877693041001766e-03	1.446277552267427158e+00	3.129430624243432768e-01	0.000000000000000000e+00	9.976671580817176164e+02
4.436201311596033557e-03	1.610586481397058733e+00	3.139489568843839007e-01	0.000000000000000000e+00	1.031263674267337592e+03	4.508022580984287139e-03	1.618802155889396133e+00	3.576270564488184256e-01	0.000000000000000000e+00	1.047371897114034937e+03
