# Unsteady data 
 # Iteration, Number of cell, Number of conservative variable, Initial residual 
 # 3 9359 5   1.6686143732139401e-06 1.5601867527514521 0.03923747457821487 0.0 587995.0747249549
9.796298707979948371e-05	9.241640663702876263e-03	4.612282314878852802e-05	0.000000000000000000e+00	2.147904321172504893e+01	9.947913325752242198e-05	9.825938633298749586e-03	1.757445013814222637e-05	0.000000000000000000e+00	2.198062331193317931e+01
9.712681339865111884e-05	8.743548951119820348e-03	4.450527110212484436e-06	0.000000000000000000e+00	2.117903565844312652e+01	9.917578690419370032e-05	9.659291263368405614e-03	3.884664496475442186e-05	0.000000000000000000e+00	2.187145881785503221e+01
9.873782875106794810e-05	9.446242670955300527e-03	-1.812853615671607702e-05	0.000000000000000000e+00	2.171794174375732922e+01	9.971430251627693602e-05	9.883119053539078658e-03	1.146616920666346980e-06	0.000000000000000000e+00	2.205397151713493642e+01
9.928224478036976356e-05	9.668353383794505915e-03	1.259821730821815125e-05	0.000000000000000000e+00	2.190384220670711102e+01	9.985280038831274808e-05	9.933984476848687142e-03	7.792465617447890308e-06	0.000000000000000000e+00	2.210121917866330676e+01
9.914250469710048465e-05	9.605030840601385886e-03	3.129406159014983224e-06	0.000000000000000000e+00	2.185709174947573530e+01	9.980433210398739915e-05	9.909787254527577596e-03	1.145529734627374722e-05	0.000000000000000000e+00	2.208450612626318943e+01
9.950486033705936728e-05	1.033297488051553199e-02	3.661910138467796031e-04	0.000000000000000000e+00	2.202519931285428001e+01	9.983623888731192055e-05	1.009993760338717683e-02	1.067541160561419659e-04	0.000000000000000000e+00	2.210557277153420586e+01
9.975633324918228959e-05	1.027538042354813816e-02	3.651824620907534393e-04	0.000000000000000000e+00	2.209619372106449120e+01	9.995718830383895767e-05	1.007049085228187146e-02	9.782782055123441902e-05	0.000000000000000000e+00	2.214118832317705809e+01
9.878050630164405556e-05	1.050917082044139014e-02	2.987772263239555238e-04	0.000000000000000000e+00	2.183714601597490912e+01	9.941987527781347600e-05	1.019066523123500663e-02	7.980866996203309495e-05	0.000000000000000000e+00	2.199165516637995310e+01
9.923086435506210375e-05	1.042425845177439095e-02	3.094995486940494778e-04	0.000000000000000000e+00	2.195222919714057142e+01	9.968400667604776564e-05	1.013854639541436446e-02	7.563360759622336045e-05	0.000000000000000000e+00	2.206151722608676025e+01
9.840912167870859845e-05	1.062161342320135093e-02	2.139076498801071636e-04	0.000000000000000000e+00	2.173863370468795964e+01	9.918274716342664204e-05	1.025137252010719160e-02	4.268786568527071422e-05	0.000000000000000000e+00	2.192716860020557945e+01
9.611635377894849140e-05	1.062305417764892145e-02	-1.414119736469123673e-03	0.000000000000000000e+00	2.106547883261713494e+01	9.788632415755450864e-05	1.024707992571058379e-02	-7.621190087443053141e-04	0.000000000000000000e+00	2.154182366847521735e+01
9.926248746637229348e-05	1.045872532404579745e-02	3.074085906413206917e-04	0.000000000000000000e+00	2.196338449244904822e+01	9.970156006682668291e-05	1.013391435737770116e-02	7.080925849100752178e-05	0.000000000000000000e+00	2.206570835526099117e+01
9.824944050053566603e-05	1.065056052450464620e-02	2.379775118281512883e-04	0.000000000000000000e+00	2.169650590211005436e+01	9.907525989722132083e-05	1.027917340731300186e-02	5.957916482506062995e-05	0.000000000000000000e+00	2.189775711033243510e+01
9.878464889502898579e-05	1.056428828299590776e-02	1.854706837644238496e-04	0.000000000000000000e+00	2.182846188731298298e+01	9.946713592225191669e-05	1.018634292119707276e-02	3.037526196721014479e-05	0.000000000000000000e+00	2.199704842945700634e+01
9.723163292359752942e-05	1.083177024566453310e-02	-2.816376519019635097e-04	0.000000000000000000e+00	2.142328793534838383e+01	9.845736871049965506e-05	1.038066320203539714e-02	-1.920158342502535382e-04	0.000000000000000000e+00	2.173178146873611993e+01
9.873346067395863380e-05	1.061496329692358451e-02	1.547883876715037542e-04	0.000000000000000000e+00	2.181677735955056363e+01	9.944033869385532061e-05	1.020547067975862213e-02	2.583824461663458466e-05	0.000000000000000000e+00	2.199119891318960995e+01
9.864892779654618261e-05	1.061381689496201063e-02	4.793599278913191755e-05	0.000000000000000000e+00	2.179210327995791729e+01	9.942364738635823922e-05	1.019480317044311156e-02	-6.309309814321090829e-06	0.000000000000000000e+00	2.198626653820811327e+01
9.879811260699118062e-05	1.057195811381123583e-02	8.302678826827015730e-05	0.000000000000000000e+00	2.183302046439178667e+01	9.951443628377260086e-05	1.016779677125649248e-02	7.933474578057941545e-06	0.000000000000000000e+00	2.201108130514052519e+01
9.819125505973439632e-05	1.066721280303850952e-02	-5.358766629505403611e-05	0.000000000000000000e+00	2.167122180861957048e+01	9.916432360961301195e-05	1.024267518742338554e-02	-4.187641894058383347e-05	0.000000000000000000e+00	2.191815421072951153e+01
9.708958209795209317e-05	1.082060495155645445e-02	-4.657853995240698332e-04	0.000000000000000000e+00	2.137801905839529226e+01	9.838571516976188586e-05	1.036748713799834874e-02	-2.922861922708683345e-04	0.000000000000000000e+00	2.170776794947938271e+01
9.862602223879602401e-05	1.057875797151438917e-02	-5.340252800949521120e-05	0.000000000000000000e+00	2.178755288891229824e+01	9.944029515841863102e-05	1.017877776436571999e-02	-2.500097985277981090e-05	0.000000000000000000e+00	2.199418405214081318e+01
9.801254451736188733e-05	1.057024322839588380e-02	-4.038550689333904645e-04	0.000000000000000000e+00	2.161784533859432145e+01	9.909804497813221339e-05	1.021689506718209857e-02	-1.755369643419969978e-04	0.000000000000000000e+00	2.190232134062607727e+01
9.844773486997762885e-05	1.053659663168139346e-02	-1.793169690936644760e-04	0.000000000000000000e+00	2.173976331232135095e+01	9.935899154716182075e-05	1.017606522898560455e-02	-6.206419188563190310e-05	0.000000000000000000e+00	2.197446935650917865e+01
9.897100219776808878e-05	1.045190636638261908e-02	-9.358709306149229281e-05	0.000000000000000000e+00	2.187963032175473899e+01	9.963217461690764140e-05	1.011417831073588638e-02	-2.302425238087232322e-05	0.000000000000000000e+00	2.204730816728639553e+01
9.887161847127255005e-05	1.046404139072111550e-02	-1.391754643149718687e-04	0.000000000000000000e+00	2.185441563493057515e+01	9.958119611814674095e-05	1.012609031421978639e-02	-3.921449442221759159e-05	0.000000000000000000e+00	2.203487655717951199e+01
9.900965405013104450e-05	1.038420256435893842e-02	-1.752898913528600335e-04	0.000000000000000000e+00	2.188932559648744203e+01	9.964739375983882501e-05	1.009834766865578236e-02	-4.495679156797093441e-05	0.000000000000000000e+00	2.205299172272348684e+01
9.681475340538110339e-05	1.028338017888985947e-02	-1.240507159875450403e-03	0.000000000000000000e+00	2.124835864113343931e+01	9.839327039589758535e-05	1.007668576798595797e-02	-6.345499679687305458e-04	0.000000000000000000e+00	2.168357773853038850e+01
9.536122204481239787e-05	9.526003016329914752e-03	-1.886658795082541730e-03	0.000000000000000000e+00	2.072568442851407511e+01	9.772373611378254497e-05	9.692836588025723413e-03	-8.862452167396553263e-04	0.000000000000000000e+00	2.143458338457482881e+01
9.932090913274795659e-05	1.034928383517100606e-02	-1.405509197313711150e-04	0.000000000000000000e+00	2.197982544382468362e+01	9.977147165150657810e-05	1.007219392030026840e-02	-3.024319123503737284e-05	0.000000000000000000e+00	2.208880294771236308e+01
9.932821735584749460e-05	1.029531140847799245e-02	-1.724398333122431095e-04	0.000000000000000000e+00	2.197936449670171655e+01	9.976381352830681324e-05	1.006344555075031413e-02	-3.901290262338390533e-05	0.000000000000000000e+00	2.208669929541064292e+01
1.002488098891269062e-04	1.025031680644976351e-02	-8.158727577028323998e-05	0.000000000000000000e+00	2.225112306918280680e+01	1.000125560543745464e-04	1.003095620545477878e-02	-1.064053709109864291e-05	0.000000000000000000e+00	2.215881773808914446e+01
9.953875762059715294e-05	1.030737403298706382e-02	-1.299785903505644078e-04	0.000000000000000000e+00	2.204189189926882264e+01	9.984277801519634578e-05	1.005598623728530885e-02	-2.353756260770661283e-05	0.000000000000000000e+00	2.210933903891137220e+01
9.824024573265386490e-05	9.911074080882971080e-03	-7.488883368900086908e-04	0.000000000000000000e+00	2.163303827740693919e+01	9.933859224749143574e-05	9.955291762380073795e-03	-2.789869519030854913e-04	0.000000000000000000e+00	2.195371580076934492e+01
9.947522958210008122e-05	1.026654735850736702e-02	-1.555232428115562837e-04	0.000000000000000000e+00	2.202011767104625761e+01	9.981115832302820073e-05	1.005648114285472537e-02	-3.374016946642202072e-05	0.000000000000000000e+00	2.210028853281750827e+01
8.863021350600041952e-05	7.375299975253674784e-03	-4.427849705250595097e-03	0.000000000000000000e+00	1.878308324999440870e+01	9.190315667332863889e-05	7.962038317600155651e-03	-2.775452140183529148e-03	0.000000000000000000e+00	1.967507639619795867e+01
1.001710153555705345e-04	1.022959994040480852e-02	-8.817053810623809386e-05	0.000000000000000000e+00	2.222615630852964230e+01	9.999754851545024890e-05	1.002893156385588694e-02	-1.206951031193417998e-05	0.000000000000000000e+00	2.215416585474280708e+01
9.959157031679891623e-05	9.810617402437590839e-03	7.294397058505478887e-06	0.000000000000000000e+00	2.201060686307362246e+01	9.992647416452256532e-05	9.967222122500930814e-03	3.590439618190539531e-06	0.000000000000000000e+00	2.212677464043774123e+01
1.002496361112550010e-04	1.023606329446725451e-02	-8.625102237070523474e-05	0.000000000000000000e+00	2.224945804402285887e+01	1.000134783290391170e-04	1.002862518306809302e-02	-1.097398914241814976e-05	0.000000000000000000e+00	2.215871735228173378e+01
9.949688517225791754e-05	9.801485055853801157e-03	1.372295566636244673e-05	0.000000000000000000e+00	2.198240324252654432e+01	9.990776477754159245e-05	9.966641642803232559e-03	3.636528036494607408e-06	0.000000000000000000e+00	2.212128595085059857e+01
1.004672935164532474e-04	1.026192049735401464e-02	-7.884592784038437960e-05	0.000000000000000000e+00	2.231771521214431786e+01	1.000499297925682731e-04	1.003153300036453525e-02	-9.566304782706181513e-06	0.000000000000000000e+00	2.217011107250708690e+01
9.988324386774010799e-05	9.951923339689290257e-03	-2.346561824513676476e-06	0.000000000000000000e+00	2.211219203129899213e+01	9.998355838457308469e-05	9.993733372201397611e-03	6.441597143982549738e-08	0.000000000000000000e+00	2.214663816307063371e+01
1.003538576180846822e-04	1.022125816608105559e-02	-6.698736503991340472e-05	0.000000000000000000e+00	2.228095824114140555e+01	1.000318142041620775e-04	1.002607664085503406e-02	-8.631530465053757097e-06	0.000000000000000000e+00	2.216436881895721456e+01
9.973313511490463192e-05	9.866006552297636525e-03	-1.245754066670355115e-05	0.000000000000000000e+00	2.205852052817749254e+01	9.994967061982283131e-05	9.974497178425115532e-03	-8.093763517370147067e-07	0.000000000000000000e+00	2.213449379149329488e+01
1.000791155453494133e-04	1.011838943029711758e-02	-8.392499146465652745e-05	0.000000000000000000e+00	2.218868450535688552e+01	9.998943721276799129e-05	1.001323116362643276e-02	-1.451529002065119424e-05	0.000000000000000000e+00	2.215048374545487775e+01
9.996309854330789099e-05	9.983226827006298071e-03	-4.039346169782208876e-07	0.000000000000000000e+00	2.213939635498527281e+01	9.999572062983407906e-05	9.998137051547503068e-03	4.939987442406441644e-08	0.000000000000000000e+00	2.215075461107823074e+01
1.000038519948536939e-04	1.000907495167150524e-02	-2.152874292571766389e-05	0.000000000000000000e+00	2.215426656490653556e+01	9.999753441998307805e-05	1.000029860587910678e-02	-2.980895848546236186e-06	0.000000000000000000e+00	2.215151325576206531e+01
1.007398794197777618e-04	1.034707196899659586e-02	-9.262816408081484779e-05	0.000000000000000000e+00	2.241036726393713252e+01	1.000906690550516890e-04	1.004308832021351752e-02	-1.117001280632734506e-05	0.000000000000000000e+00	2.218380493580588819e+01
9.996210258972599661e-05	9.983376427825074381e-03	4.997506192066466912e-07	0.000000000000000000e+00	2.213915624925595793e+01	9.999507334357057701e-05	9.997845158177398259e-03	2.891760819520983027e-07	0.000000000000000000e+00	2.215053629694922321e+01
1.007774673870355015e-04	1.035315170004091900e-02	-1.017372944383877797e-04	0.000000000000000000e+00	2.242119110319591968e+01	1.000971029153738555e-04	1.004420733017479840e-02	-1.262878634808987542e-05	0.000000000000000000e+00	2.218563564508405150e+01
9.999439163945710301e-05	9.997599598217905142e-03	-3.521710957900114416e-07	0.000000000000000000e+00	2.215031491123305685e+01	9.999943167331700811e-05	9.999757327864514794e-03	-2.112888700908106721e-08	0.000000000000000000e+00	2.215204376570572364e+01
1.006471123694042009e-04	1.028978755907931399e-02	-6.825742660513485147e-05	0.000000000000000000e+00	2.237670230803682614e+01	1.000771045697260175e-04	1.003484353367641024e-02	-8.028522655233101771e-06	0.000000000000000000e+00	2.217895885006686996e+01
1.001343430249600945e-04	1.009341995274977075e-02	-5.811808778304319905e-05	0.000000000000000000e+00	2.220226871829977711e+01	1.000054957788716668e-04	1.000963686617251623e-02	-8.232116378272836342e-06	0.000000000000000000e+00	2.215485070275796176e+01
9.994116868865707509e-05	9.980073380122893995e-03	-1.677645119011314707e-05	0.000000000000000000e+00	2.213255174336541131e+01	9.998935009443728054e-05	9.996375216016782639e-03	-2.936908576643992772e-06	0.000000000000000000e+00	2.214866601394428614e+01
1.003057256668955338e-04	1.010670867999400452e-02	-6.454973375770263672e-05	0.000000000000000000e+00	2.225591297181015804e+01	1.000369603953207679e-04	1.001240051595465516e-02	-8.102066453151744331e-06	0.000000000000000000e+00	2.216470748713729222e+01
1.014495480232738121e-04	1.056876937219561850e-02	-1.541762931458436818e-04	0.000000000000000000e+00	2.264732138266139927e+01	1.002017940767757815e-04	1.007817833118792791e-02	-2.004935149738661758e-05	0.000000000000000000e+00	2.222049691544310335e+01
1.413351121783476398e-04	6.721267693692338507e-02	6.767837328799521969e-03	0.000000000000000000e+00	5.120997863877759215e+01	1.346038650091970683e-04	5.256020932598039208e-02	2.724068279720690683e-03	0.000000000000000000e+00	4.484826708209874369e+01
1.004424765191214961e-04	1.019231279793507416e-02	-6.975486195156795164e-05	0.000000000000000000e+00	2.230629797102044520e+01	1.000512856503455215e-04	1.002237312952207471e-02	-8.271063461359545803e-06	0.000000000000000000e+00	2.217005692904073300e+01
1.379733625874200514e-04	6.498203476307289062e-02	6.416335006643399813e-03	0.000000000000000000e+00	4.960923836958712485e+01	1.315307271253383025e-04	5.079785782234036429e-02	2.406346177538769022e-03	0.000000000000000000e+00	4.341022101227105168e+01
1.019321882800250335e-04	1.074883117322608835e-02	-2.659578220922277224e-04	0.000000000000000000e+00	2.281537353123597356e+01	1.002803813609005364e-04	1.010707088777266539e-02	-3.618299430443780966e-05	0.000000000000000000e+00	2.224730045757796759e+01
1.431458283689805190e-04	5.420004688847272073e-02	7.341058362714718635e-04	0.000000000000000000e+00	4.825713026949723172e+01	1.318859189336782985e-04	3.729865496249443191e-02	-4.319440678759956138e-03	0.000000000000000000e+00	3.985944708314042373e+01
1.020496623167693929e-04	1.087791411335830606e-02	-3.061417273867975586e-04	0.000000000000000000e+00	2.286788823716395314e+01	1.003009650224543877e-04	1.012868647663746173e-02	-4.337717353237712241e-05	0.000000000000000000e+00	2.225597422713923379e+01
1.323213117263000692e-04	3.746290544678174822e-02	-5.786705749871555102e-03	0.000000000000000000e+00	3.988541060262389948e+01	1.211194426090431701e-04	2.440555638717827047e-02	-6.191408800452161826e-03	0.000000000000000000e+00	3.248535739499396158e+01
1.023529391425522710e-04	1.100710181124829080e-02	-2.824976067498929390e-04	0.000000000000000000e+00	2.297686700980955976e+01	1.003536765015434026e-04	1.015110843051606100e-02	-3.899221260363306486e-05	0.000000000000000000e+00	2.227459529409984285e+01
1.035317443948029822e-04	1.147410732676417203e-02	-4.728968586787674067e-04	0.000000000000000000e+00	2.339364805530576064e+01	1.005735743062406397e-04	1.023746841885345496e-02	-6.940795526219734166e-05	0.000000000000000000e+00	2.234977055207074415e+01
1.045546835680311607e-04	1.190540504369882319e-02	-7.720908367543716450e-04	0.000000000000000000e+00	2.376328768335671526e+01	1.007836335882392339e-04	1.032027363955376892e-02	-1.239788248947248581e-04	0.000000000000000000e+00	2.242134251427291858e+01
1.357196076068102901e-04	4.141641987989198165e-02	-4.969627736888224817e-03	0.000000000000000000e+00	4.223184718102323387e+01	1.232422305216842305e-04	2.587412513376476098e-02	-6.034741427455612289e-03	0.000000000000000000e+00	3.359056407419550538e+01
